Loca Time: 2017-6-6 6:10:37, Ticker Id: 1001, Field: 66, Price: 47.73
Loca Time: 2017-6-6 6:10:42, Ticker Id: 1002, Field: 66, Price: 49.82
Loca Time: 2017-6-6 6:10:42, Ticker Id: 1002, Field: 67, Price: 49.87
Loca Time: 2017-6-6 6:10:43, Ticker Id: 1001, Field: 66, Price: 47.74
Loca Time: 2017-6-6 6:10:43, Ticker Id: 1001, Field: 67, Price: 47.76
Loca Time: 2017-6-6 6:10:47, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:10:53, Ticker Id: 1001, Field: 67, Price: 47.76
Loca Time: 2017-6-6 6:10:59, Ticker Id: 1002, Field: 66, Price: 49.8
Loca Time: 2017-6-6 6:10:59, Ticker Id: 1002, Field: 67, Price: 49.85
Loca Time: 2017-6-6 6:11:0, Ticker Id: 1001, Field: 66, Price: 47.73
Loca Time: 2017-6-6 6:11:1, Ticker Id: 1001, Field: 67, Price: 47.75
Loca Time: 2017-6-6 6:11:10, Ticker Id: 1002, Field: 66, Price: 49.82
Loca Time: 2017-6-6 6:11:11, Ticker Id: 1002, Field: 67, Price: 49.87
Loca Time: 2017-6-6 6:11:12, Ticker Id: 1001, Field: 67, Price: 47.76
Loca Time: 2017-6-6 6:11:13, Ticker Id: 1001, Field: 66, Price: 47.74
Loca Time: 2017-6-6 6:11:13, Ticker Id: 1001, Field: 67, Price: 47.75
Loca Time: 2017-6-6 6:11:17, Ticker Id: 1001, Field: 67, Price: 47.76
Loca Time: 2017-6-6 6:11:30, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 6:11:33, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:11:38, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 6:11:38, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 6:11:38, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 6:11:38, Ticker Id: 1002, Field: 67, Price: 49.88
Loca Time: 2017-6-6 6:12:29, Ticker Id: 1001, Field: 72, Price: 47.76
Loca Time: 2017-6-6 6:12:30, Ticker Id: 1001, Field: 68, Price: 47.76
Loca Time: 2017-6-6 6:12:30, Ticker Id: 1002, Field: 66, Price: 49.82
Loca Time: 2017-6-6 6:12:31, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 6:12:33, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:13:19, Ticker Id: 1002, Field: 66, Price: 49.83
Loca Time: 2017-6-6 6:13:20, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 6:13:22, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 6:13:58, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 6:14:26, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 6:14:26, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:14:26, Ticker Id: 1002, Field: 66, Price: 49.82
Loca Time: 2017-6-6 6:14:42, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 6:14:42, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 6:14:42, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 6:15:27, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 6:15:27, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:15:27, Ticker Id: 1002, Field: 66, Price: 49.82
Loca Time: 2017-6-6 6:17:12, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 6:17:13, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 6:17:13, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:17:13, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 6:17:16, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 6:17:22, Ticker Id: 1002, Field: 66, Price: 49.82
Loca Time: 2017-6-6 6:17:22, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 6:17:22, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:19:7, Ticker Id: 1002, Field: 67, Price: 49.86
Loca Time: 2017-6-6 6:19:7, Ticker Id: 1001, Field: 67, Price: 47.76
Loca Time: 2017-6-6 6:19:14, Ticker Id: 1001, Field: 66, Price: 47.74
Loca Time: 2017-6-6 6:20:10, Ticker Id: 1002, Field: 66, Price: 49.81
Loca Time: 2017-6-6 6:20:10, Ticker Id: 1001, Field: 67, Price: 47.75
Loca Time: 2017-6-6 6:20:12, Ticker Id: 1001, Field: 66, Price: 47.73
Loca Time: 2017-6-6 6:20:12, Ticker Id: 1001, Field: 67, Price: 47.76
Loca Time: 2017-6-6 6:20:14, Ticker Id: 1001, Field: 67, Price: 47.75
Loca Time: 2017-6-6 6:20:16, Ticker Id: 1001, Field: 67, Price: 47.76
Loca Time: 2017-6-6 6:20:30, Ticker Id: 1001, Field: 67, Price: 47.75
Loca Time: 2017-6-6 6:21:34, Ticker Id: 1002, Field: 66, Price: 49.82
Loca Time: 2017-6-6 6:21:44, Ticker Id: 1002, Field: 66, Price: 49.81
Loca Time: 2017-6-6 6:21:44, Ticker Id: 1002, Field: 67, Price: 49.84
Loca Time: 2017-6-6 6:21:47, Ticker Id: 1001, Field: 66, Price: 47.72
Loca Time: 2017-6-6 6:21:47, Ticker Id: 1001, Field: 67, Price: 47.74
Loca Time: 2017-6-6 6:23:30, Ticker Id: 1001, Field: 67, Price: 47.73
Loca Time: 2017-6-6 6:23:37, Ticker Id: 1001, Field: 67, Price: 47.74
Loca Time: 2017-6-6 6:23:40, Ticker Id: 1002, Field: 66, Price: 49.82
Loca Time: 2017-6-6 6:23:40, Ticker Id: 1001, Field: 66, Price: 47.73
Loca Time: 2017-6-6 6:24:26, Ticker Id: 1002, Field: 66, Price: 49.8
Loca Time: 2017-6-6 6:24:26, Ticker Id: 1001, Field: 66, Price: 47.72
Loca Time: 2017-6-6 6:24:26, Ticker Id: 1001, Field: 67, Price: 47.73
Loca Time: 2017-6-6 6:24:42, Ticker Id: 1002, Field: 66, Price: 49.81
Loca Time: 2017-6-6 6:24:42, Ticker Id: 1001, Field: 67, Price: 47.74
Loca Time: 2017-6-6 6:26:13, Ticker Id: 1002, Field: 66, Price: 49.8
Loca Time: 2017-6-6 6:26:13, Ticker Id: 1001, Field: 66, Price: 47.71
Loca Time: 2017-6-6 6:26:13, Ticker Id: 1001, Field: 67, Price: 47.73
Loca Time: 2017-6-6 6:30:11, Ticker Id: 1002, Field: 66, Price: 49.81
Loca Time: 2017-6-6 6:30:11, Ticker Id: 1001, Field: 67, Price: 47.74
Loca Time: 2017-6-6 6:30:12, Ticker Id: 1001, Field: 66, Price: 47.72
Loca Time: 2017-6-6 6:30:12, Ticker Id: 1001, Field: 67, Price: 47.73
Loca Time: 2017-6-6 6:30:21, Ticker Id: 1001, Field: 66, Price: 47.73
Loca Time: 2017-6-6 6:30:23, Ticker Id: 1001, Field: 67, Price: 47.74
Loca Time: 2017-6-6 6:30:28, Ticker Id: 1002, Field: 67, Price: 49.86
Loca Time: 2017-6-6 6:30:31, Ticker Id: 1002, Field: 66, Price: 49.82
Loca Time: 2017-6-6 6:31:1, Ticker Id: 1002, Field: 67, Price: 49.84
Loca Time: 2017-6-6 6:31:9, Ticker Id: 1002, Field: 67, Price: 49.86
Loca Time: 2017-6-6 6:31:35, Ticker Id: 1002, Field: 66, Price: 49.81
Loca Time: 2017-6-6 6:31:35, Ticker Id: 1002, Field: 67, Price: 49.83
Loca Time: 2017-6-6 6:31:37, Ticker Id: 1001, Field: 66, Price: 47.72
Loca Time: 2017-6-6 6:31:37, Ticker Id: 1001, Field: 67, Price: 47.73
Loca Time: 2017-6-6 6:33:6, Ticker Id: 1001, Field: 68, Price: 47.73
Loca Time: 2017-6-6 6:33:7, Ticker Id: 1002, Field: 66, Price: 49.82
Loca Time: 2017-6-6 6:33:7, Ticker Id: 1002, Field: 67, Price: 49.86
Loca Time: 2017-6-6 6:33:7, Ticker Id: 1001, Field: 67, Price: 47.75
Loca Time: 2017-6-6 6:33:8, Ticker Id: 1001, Field: 66, Price: 47.73
Loca Time: 2017-6-6 6:33:8, Ticker Id: 1001, Field: 67, Price: 47.73
Loca Time: 2017-6-6 6:33:25, Ticker Id: 1001, Field: 67, Price: 47.75
Loca Time: 2017-6-6 6:33:26, Ticker Id: 1001, Field: 67, Price: 47.73
Loca Time: 2017-6-6 6:33:42, Ticker Id: 1001, Field: 67, Price: 47.75
Loca Time: 2017-6-6 6:34:25, Ticker Id: 1002, Field: 66, Price: 49.83
Loca Time: 2017-6-6 6:34:25, Ticker Id: 1001, Field: 66, Price: 47.74
Loca Time: 2017-6-6 6:34:28, Ticker Id: 1001, Field: 67, Price: 47.76
Loca Time: 2017-6-6 6:35:4, Ticker Id: 1002, Field: 66, Price: 49.82
Loca Time: 2017-6-6 6:35:6, Ticker Id: 1001, Field: 66, Price: 47.73
Loca Time: 2017-6-6 6:35:6, Ticker Id: 1001, Field: 67, Price: 47.75
Loca Time: 2017-6-6 6:35:13, Ticker Id: 1001, Field: 66, Price: 47.74
Loca Time: 2017-6-6 6:35:13, Ticker Id: 1001, Field: 67, Price: 47.76
Loca Time: 2017-6-6 6:35:13, Ticker Id: 1002, Field: 66, Price: 49.83
Loca Time: 2017-6-6 6:36:34, Ticker Id: 1001, Field: 67, Price: 47.75
Loca Time: 2017-6-6 6:36:46, Ticker Id: 1002, Field: 66, Price: 49.82
Loca Time: 2017-6-6 6:36:46, Ticker Id: 1001, Field: 66, Price: 47.73
Loca Time: 2017-6-6 6:36:46, Ticker Id: 1001, Field: 67, Price: 47.74
Loca Time: 2017-6-6 6:36:49, Ticker Id: 1001, Field: 66, Price: 47.74
Loca Time: 2017-6-6 6:36:49, Ticker Id: 1001, Field: 67, Price: 47.76
Loca Time: 2017-6-6 6:36:49, Ticker Id: 1002, Field: 66, Price: 49.83
Loca Time: 2017-6-6 6:40:15, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 6:40:15, Ticker Id: 1002, Field: 67, Price: 49.87
Loca Time: 2017-6-6 6:40:18, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 6:40:27, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:40:45, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 6:40:45, Ticker Id: 1002, Field: 66, Price: 49.85
Loca Time: 2017-6-6 6:40:45, Ticker Id: 1002, Field: 67, Price: 49.88
Loca Time: 2017-6-6 6:41:2, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 6:41:30, Ticker Id: 1002, Field: 66, Price: 49.86
Loca Time: 2017-6-6 6:41:32, Ticker Id: 1001, Field: 66, Price: 47.77
Loca Time: 2017-6-6 6:41:54, Ticker Id: 1001, Field: 68, Price: 47.78
Loca Time: 2017-6-6 6:41:54, Ticker Id: 1001, Field: 72, Price: 47.78
Loca Time: 2017-6-6 6:42:3, Ticker Id: 1002, Field: 66, Price: 49.85
Loca Time: 2017-6-6 6:42:3, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 6:42:4, Ticker Id: 1002, Field: 66, Price: 49.86
Loca Time: 2017-6-6 6:42:8, Ticker Id: 1001, Field: 66, Price: 47.77
Loca Time: 2017-6-6 6:42:42, Ticker Id: 1002, Field: 67, Price: 49.9
Loca Time: 2017-6-6 6:43:5, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 6:43:5, Ticker Id: 1002, Field: 66, Price: 49.85
Loca Time: 2017-6-6 6:43:5, Ticker Id: 1002, Field: 67, Price: 49.88
Loca Time: 2017-6-6 6:43:54, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 6:43:54, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:44:13, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 6:44:13, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 6:44:25, Ticker Id: 1001, Field: 66, Price: 47.77
Loca Time: 2017-6-6 6:44:25, Ticker Id: 1001, Field: 67, Price: 47.79
Loca Time: 2017-6-6 6:44:25, Ticker Id: 1002, Field: 66, Price: 49.86
Loca Time: 2017-6-6 6:44:25, Ticker Id: 1002, Field: 67, Price: 49.9
Loca Time: 2017-6-6 6:45:14, Ticker Id: 1002, Field: 66, Price: 49.87
Loca Time: 2017-6-6 6:45:18, Ticker Id: 1001, Field: 66, Price: 47.78
Loca Time: 2017-6-6 6:45:18, Ticker Id: 1001, Field: 67, Price: 47.8
Loca Time: 2017-6-6 6:48:1, Ticker Id: 1002, Field: 67, Price: 49.89
Loca Time: 2017-6-6 6:48:3, Ticker Id: 1001, Field: 67, Price: 47.79
Loca Time: 2017-6-6 6:49:2, Ticker Id: 1002, Field: 66, Price: 49.86
Loca Time: 2017-6-6 6:49:2, Ticker Id: 1002, Field: 67, Price: 49.88
Loca Time: 2017-6-6 6:49:2, Ticker Id: 1001, Field: 66, Price: 47.77
Loca Time: 2017-6-6 6:49:2, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 6:49:4, Ticker Id: 1002, Field: 66, Price: 49.85
Loca Time: 2017-6-6 6:49:29, Ticker Id: 1001, Field: 68, Price: 47.77
Loca Time: 2017-6-6 6:49:29, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 6:50:3, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:50:22, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 6:51:26, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 6:51:26, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:52:6, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 6:52:54, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 6:53:1, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 6:53:1, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:53:45, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 6:53:45, Ticker Id: 1002, Field: 67, Price: 49.86
Loca Time: 2017-6-6 6:54:1, Ticker Id: 1002, Field: 66, Price: 49.83
Loca Time: 2017-6-6 6:54:2, Ticker Id: 1001, Field: 66, Price: 47.74
Loca Time: 2017-6-6 6:54:2, Ticker Id: 1001, Field: 67, Price: 47.76
Loca Time: 2017-6-6 6:54:6, Ticker Id: 1002, Field: 66, Price: 49.82
Loca Time: 2017-6-6 6:54:6, Ticker Id: 1002, Field: 67, Price: 49.84
Loca Time: 2017-6-6 6:54:6, Ticker Id: 1001, Field: 66, Price: 47.73
Loca Time: 2017-6-6 6:54:6, Ticker Id: 1001, Field: 67, Price: 47.74
Loca Time: 2017-6-6 6:54:30, Ticker Id: 1002, Field: 67, Price: 49.86
Loca Time: 2017-6-6 6:54:30, Ticker Id: 1001, Field: 68, Price: 47.74
Loca Time: 2017-6-6 6:54:38, Ticker Id: 1001, Field: 66, Price: 47.74
Loca Time: 2017-6-6 6:54:38, Ticker Id: 1001, Field: 67, Price: 47.76
Loca Time: 2017-6-6 6:54:38, Ticker Id: 1002, Field: 66, Price: 49.83
Loca Time: 2017-6-6 6:55:8, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 6:55:8, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:55:8, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 6:56:15, Ticker Id: 1001, Field: 75, Price: 47.75
Loca Time: 2017-6-6 6:56:15, Ticker Id: 1002, Field: 75, Price: 49.81
Loca Time: 2017-6-6 6:56:15, Ticker Id: 1001, Field: 68, Price: 47.74
Loca Time: 2017-6-6 6:56:15, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 6:56:15, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:56:15, Ticker Id: 1001, Field: 72, Price: 47.78
Loca Time: 2017-6-6 6:56:15, Ticker Id: 1001, Field: 73, Price: 47.71
Loca Time: 2017-6-6 6:56:15, Ticker Id: 1001, Field: 76, Price: 47.71
Loca Time: 2017-6-6 6:56:15, Ticker Id: 1002, Field: 68, Price: 0
Loca Time: 2017-6-6 6:56:15, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 6:56:15, Ticker Id: 1002, Field: 67, Price: 49.86
Loca Time: 2017-6-6 6:56:15, Ticker Id: 1002, Field: 76, Price: 50.27
Loca Time: 2017-6-6 6:56:30, Ticker Id: 1002, Field: 66, Price: 49.83
Loca Time: 2017-6-6 6:56:30, Ticker Id: 1002, Field: 67, Price: 49.88
Loca Time: 2017-6-6 6:56:35, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 6:56:35, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 6:56:35, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 6:56:57, Ticker Id: 1002, Field: 66, Price: 49.83
Loca Time: 2017-6-6 6:56:57, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 6:56:57, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:57:11, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 6:57:49, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:58:20, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 6:58:58, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 6:59:11, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 6:59:23, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 6:59:23, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 7:0:15, Ticker Id: 1002, Field: 66, Price: 49.85
Loca Time: 2017-6-6 7:0:15, Ticker Id: 1002, Field: 67, Price: 49.89
Loca Time: 2017-6-6 7:0:15, Ticker Id: 1001, Field: 66, Price: 47.77
Loca Time: 2017-6-6 7:0:15, Ticker Id: 1001, Field: 67, Price: 47.79
Loca Time: 2017-6-6 7:0:19, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 7:0:19, Ticker Id: 1002, Field: 67, Price: 49.88
Loca Time: 2017-6-6 7:0:22, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 7:0:22, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 7:3:43, Ticker Id: 1002, Field: 66, Price: 49.83
Loca Time: 2017-6-6 7:3:43, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 7:3:43, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 7:4:6, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 7:4:6, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 7:4:20, Ticker Id: 1002, Field: 66, Price: 49.83
Loca Time: 2017-6-6 7:4:20, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 7:8:7, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 7:8:7, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 7:8:7, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 7:10:50, Ticker Id: 1002, Field: 66, Price: 49.85
Loca Time: 2017-6-6 7:10:50, Ticker Id: 1002, Field: 67, Price: 49.89
Loca Time: 2017-6-6 7:10:50, Ticker Id: 1001, Field: 66, Price: 47.77
Loca Time: 2017-6-6 7:10:50, Ticker Id: 1001, Field: 67, Price: 47.79
Loca Time: 2017-6-6 7:11:5, Ticker Id: 1002, Field: 67, Price: 49.9
Loca Time: 2017-6-6 7:11:11, Ticker Id: 1002, Field: 66, Price: 49.86
Loca Time: 2017-6-6 7:11:11, Ticker Id: 1001, Field: 66, Price: 47.78
Loca Time: 2017-6-6 7:11:23, Ticker Id: 1001, Field: 67, Price: 47.8
Loca Time: 2017-6-6 7:12:33, Ticker Id: 1002, Field: 66, Price: 49.87
Loca Time: 2017-6-6 7:12:33, Ticker Id: 1001, Field: 66, Price: 47.79
Loca Time: 2017-6-6 7:14:21, Ticker Id: 1002, Field: 67, Price: 49.91
Loca Time: 2017-6-6 7:14:21, Ticker Id: 1001, Field: 67, Price: 47.81
Loca Time: 2017-6-6 7:16:43, Ticker Id: 1001, Field: 67, Price: 47.8
Loca Time: 2017-6-6 7:16:51, Ticker Id: 1002, Field: 66, Price: 49.86
Loca Time: 2017-6-6 7:16:51, Ticker Id: 1002, Field: 67, Price: 49.89
Loca Time: 2017-6-6 7:16:51, Ticker Id: 1001, Field: 66, Price: 47.78
Loca Time: 2017-6-6 7:16:51, Ticker Id: 1001, Field: 67, Price: 47.79
Loca Time: 2017-6-6 7:20:54, Ticker Id: 1002, Field: 67, Price: 49.91
Loca Time: 2017-6-6 7:20:54, Ticker Id: 1001, Field: 68, Price: 47.79
Loca Time: 2017-6-6 7:20:54, Ticker Id: 1001, Field: 72, Price: 47.79
Loca Time: 2017-6-6 7:20:55, Ticker Id: 1002, Field: 66, Price: 49.87
Loca Time: 2017-6-6 7:20:55, Ticker Id: 1002, Field: 67, Price: 49.89
Loca Time: 2017-6-6 7:20:55, Ticker Id: 1001, Field: 66, Price: 47.79
Loca Time: 2017-6-6 7:20:55, Ticker Id: 1001, Field: 67, Price: 47.8
Loca Time: 2017-6-6 7:21:20, Ticker Id: 1002, Field: 66, Price: 49.86
Loca Time: 2017-6-6 7:21:21, Ticker Id: 1001, Field: 66, Price: 47.78
Loca Time: 2017-6-6 7:22:40, Ticker Id: 1002, Field: 66, Price: 49.87
Loca Time: 2017-6-6 7:22:40, Ticker Id: 1001, Field: 66, Price: 47.79
Loca Time: 2017-6-6 7:22:40, Ticker Id: 1001, Field: 67, Price: 47.81
Loca Time: 2017-6-6 7:23:27, Ticker Id: 1001, Field: 67, Price: 47.8
Loca Time: 2017-6-6 7:23:31, Ticker Id: 1001, Field: 67, Price: 47.81
Loca Time: 2017-6-6 7:23:56, Ticker Id: 1001, Field: 67, Price: 47.8
Loca Time: 2017-6-6 7:24:20, Ticker Id: 1001, Field: 67, Price: 47.81
Loca Time: 2017-6-6 7:24:33, Ticker Id: 1001, Field: 67, Price: 47.8
Loca Time: 2017-6-6 7:24:55, Ticker Id: 1002, Field: 66, Price: 49.86
Loca Time: 2017-6-6 7:24:57, Ticker Id: 1001, Field: 66, Price: 47.78
Loca Time: 2017-6-6 7:26:17, Ticker Id: 1001, Field: 67, Price: 47.79
Loca Time: 2017-6-6 7:26:52, Ticker Id: 1002, Field: 67, Price: 49.91
Loca Time: 2017-6-6 7:29:48, Ticker Id: 1002, Field: 67, Price: 49.89
Loca Time: 2017-6-6 7:30:7, Ticker Id: 1001, Field: 68, Price: 47.78
Loca Time: 2017-6-6 7:30:19, Ticker Id: 1002, Field: 66, Price: 49.85
Loca Time: 2017-6-6 7:30:23, Ticker Id: 1001, Field: 66, Price: 47.77
Loca Time: 2017-6-6 7:30:56, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 7:30:57, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 7:30:58, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 7:31:7, Ticker Id: 1002, Field: 66, Price: 49.83
Loca Time: 2017-6-6 7:31:7, Ticker Id: 1002, Field: 67, Price: 49.87
Loca Time: 2017-6-6 7:31:7, Ticker Id: 1001, Field: 66, Price: 47.75
Loca Time: 2017-6-6 7:31:7, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 7:32:8, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 7:32:8, Ticker Id: 1002, Field: 67, Price: 49.89
Loca Time: 2017-6-6 7:32:8, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 7:32:8, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 7:35:7, Ticker Id: 1002, Field: 66, Price: 49.85
Loca Time: 2017-6-6 7:35:7, Ticker Id: 1001, Field: 66, Price: 47.77
Loca Time: 2017-6-6 7:35:7, Ticker Id: 1001, Field: 67, Price: 47.79
Loca Time: 2017-6-6 7:35:11, Ticker Id: 1001, Field: 68, Price: 47.79
Loca Time: 2017-6-6 7:38:5, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 7:38:5, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 7:38:5, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 7:38:34, Ticker Id: 1002, Field: 66, Price: 49.85
Loca Time: 2017-6-6 7:38:34, Ticker Id: 1001, Field: 66, Price: 47.77
Loca Time: 2017-6-6 7:40:1, Ticker Id: 1001, Field: 68, Price: 47.77
Loca Time: 2017-6-6 7:40:1, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 7:40:1, Ticker Id: 1002, Field: 67, Price: 49.87
Loca Time: 2017-6-6 7:40:2, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 7:40:2, Ticker Id: 1001, Field: 67, Price: 47.77
Loca Time: 2017-6-6 7:40:39, Ticker Id: 1002, Field: 67, Price: 49.89
Loca Time: 2017-6-6 7:40:39, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 7:40:57, Ticker Id: 1002, Field: 66, Price: 49.85
Loca Time: 2017-6-6 7:40:58, Ticker Id: 1001, Field: 66, Price: 47.77
Loca Time: 2017-6-6 7:40:58, Ticker Id: 1001, Field: 67, Price: 47.79
Loca Time: 2017-6-6 7:41:23, Ticker Id: 1001, Field: 67, Price: 47.78
Loca Time: 2017-6-6 7:41:24, Ticker Id: 1002, Field: 66, Price: 49.84
Loca Time: 2017-6-6 7:41:24, Ticker Id: 1001, Field: 66, Price: 47.76
Loca Time: 2017-6-6 7:44:16, Ticker Id: 1001, Field: 66, Price: 47.77
Loca Time: 2017-6-6 7:44:16, Ticker Id: 1001, Field: 67, Price: 47.79
Loca Time: 2017-6-6 7:44:16, Ticker Id: 1002, Field: 66, Price: 49.85
Loca Time: 2017-6-6 7:44:34, Ticker Id: 1002, Field: 67, Price: 49.9
Loca Time: 2017-6-6 7:44:38, Ticker Id: 1002, Field: 67, Price: 49.89
Loca Time: 2017-6-6 7:45:32, Ticker Id: 1001, Field: 67, Price: 47.8
Loca Time: 2017-6-6 7:45:32, Ticker Id: 1002, Field: 66, Price: 49.86
Loca Time: 2017-6-6 7:45:33, Ticker Id: 1001, Field: 66, Price: 47.78
Loca Time: 2017-6-6 7:45:33, Ticker Id: 1001, Field: 67, Price: 47.79
Loca Time: 2017-6-6 7:45:35, Ticker Id: 1001, Field: 67, Price: 47.8
Loca Time: 2017-6-6 7:45:38, Ticker Id: 1001, Field: 67, Price: 47.79
